364	0.000254873167502
365	0.000254673627613
366	0.000254300574777
367	0.000254205142657
368	0.000253918846294
369	0.000252990552029
370	0.000252947173792
371	0.000252001528233
372	0.000251168666088
373	0.000250943099257
374	0.00024865272836
375	0.000247776487979
376	0.000247655028916
377	0.000246865545008
378	0.00024581579168
379	0.00024568565697
380	0.000244661930585
381	0.000243750987614
382	0.000242536396987
383	0.000242258776272
384	0.000240844645756
385	0.000240740537988
386	0.000240367485152
387	0.000239890324549
388	0.000239881648901
389	0.000239872973254
390	0.000239465217829
391	0.000238849246868
392	0.000238493545327
393	0.000237036036574
394	0.000235960256304
395	0.000235882175478
396	0.000233990884359
397	0.00023388677659
398	0.000233392264692
399	0.000232134295828
400	0.000232004161118
401	0.000231258055447
402	0.000229817897989
403	0.000228525226535
404	0.000227943958164
405	0.000227154474256
406	0.000227024339546
407	0.000226833475305
408	0.000226633935416
409	0.000226165450459
410	0.000226087369633
411	0.000225072318895
412	0.000224742644296
413	0.000224187402866
414	0.000224152700277
415	0.000224057268156
416	0.000222634461993
417	0.000222096571858
418	0.000221454573955
419	0.000220777873462
420	0.000220153226854
421	0.000219068770937
422	0.00021889525799
423	0.000217750072541
424	0.000217602586537
425	0.000216335942025
426	0.000216110375195
427	0.000215615863296
428	0.000214453326553
429	0.000213481654051
430	0.000213394897578
431	0.000213351519341
432	0.0002129958178
433	0.000212518657196
434	0.000211468903869
435	0.000210618690429
436	0.000210514582661
437	0.000210002719468
438	0.000209733774401
439	0.00020589046263
440	0.000205769003567
441	0.000205638868857
442	0.000205170383901
443	0.00020429414352
444	0.000203973144568
445	0.000203660821264
446	0.000203426578786
447	0.000203417903139
448	0.000201917016149
449	0.000201535287666
450	0.00020015585974
451	0.000200008373735
452	0.00019809973132
453	0.000197613895069
454	0.000197423030828
455	0.000197258193529
456	0.00019705865364
457	0.000195965522075
458	0.00019529749723
459	0.000194603445443
460	0.000194586094148
461	0.000193727205062
462	0.000193675151178
463	0.000193588394705
464	0.000193397530463
465	0.000193302098342
466	0.000192764208207
467	0.000192590695261
468	0.000191740481822
469	0.000191228618629
470	0.000189632299518
471	0.000188695329606
472	0.000188435060186
473	0.000187836440519
474	0.000187324577326
475	0.000187099010496
476	0.000186960200138
477	0.000186925497549
478	0.000186699930718
479	0.000186092635404
480	0.000185788987748
481	0.000185103611608
482	0.000184947449956
483	0.000184591748415
484	0.000184166641695
485	0.000183784913212
486	0.000183672129797
487	0.000183594048971
488	0.000183056158836
489	0.000182865294595
490	0.000182171242807
491	0.000180158492625
492	0.000179377684365
493	0.000178952577645
494	0.000178336606684
495	0.000178258525858
496	0.00017798958079
497	0.000177651230544
498	0.00017629782956
499	0.00017626312697
500	0.000176106965318
501	0.000175933452371
502	0.000175334832705
503	0.000174206998551
504	0.000173816594421
505	0.000172983732276
506	0.000172792868035
507	0.000172723462856
508	0.000172619355088
509	0.000172202924016
510	0.000171777817296
511	0.000171691060823
512	0.000171222575867
513	0.000171057738567
514	0.000170632631848
515	0.000169504797694
516	0.000169339960394
517	0.000168750016375
518	0.00016837696354
519	0.000167977883762
520	0.000167518074453
521	0.000166702563603
522	0.000165921755343
523	0.000165479297329
524	0.000164915380252
525	0.000164819948131
526	0.000164646435184
527	0.000164455570943
528	0.000163414493262
529	0.00016208711922
530	0.00016136704049
531	0.000161158824954
532	0.00016071636694
533	0.000160508151404
534	0.000159822775264
535	0.000158894480999
536	0.000158096321444
537	0.000158087645797
538	0.000157081270705
539	0.000156673515281
540	0.000156074895614
541	0.000153940686369
542	0.000153715119538
543	0.000153567633533
544	0.000153558957886
545	0.00015240509679
546	0.000151927936187
547	0.000151485478172
548	0.000150132077188
549	0.00014908232386
550	0.00014787640888
551	0.000147624815107
552	0.000147572761223
553	0.000147312491803
554	0.000146939438967
555	0.000146739899078
556	0.000146713872136
557	0.000146470954011
558	0.000146097901175
559	0.000145386498094
560	0.000145143579968
561	0.000144891986195
562	0.000144640392422
563	0.000144623041128
564	0.000143191559317
565	0.000142749101303
566	0.000142462804941
567	0.000142341345878
568	0.000142297967641
569	0.000142141805989
570	0.000142133130342
571	0.00014155186197
572	0.000141334970787
573	0.000141178809134
574	0.000140909864067
575	0.000140745026768
576	0.000140571513821
577	0.000140562838173
578	0.000140415352169
579	0.000140233163575
580	0.000140111704512
581	0.000140024948039
582	0.000139860110739
583	0.000139252815425
584	0.000139235464131
585	0.000139192085894
586	0.000138437304576
587	0.000138402601986
588	0.000137665171963
589	0.00013711860618
590	0.000136762904639
591	0.000136398527451
592	0.000136242365799
593	0.000136103555442
594	0.000135071153408
595	0.000134828235283
596	0.000134481209389
597	0.00013431637209
598	0.000134194913027
599	0.000134030075728
600	0.000134012724433
601	0.000134004048786
602	0.000133726428071
603	0.000133309996999
604	0.000133309996999
605	0.000133283970057
606	0.000132182162845
607	0.000132130108961
608	0.000131496786705
609	0.000131175787754
610	0.000131149760812
611	0.000130724654092
612	0.000130629221971
613	0.000130394979493
614	0.000130368952551
615	0.000130282196078
616	0.000128850714267
617	0.000128390904958
618	0.000128069906006
619	0.000127610096698
620	0.000127514664577
621	0.000126976774442
622	0.000126907369263
623	0.000126742531964
624	0.000126742531964
625	0.000126256695713
626	0.00012613523665
627	0.000126100534061
628	0.000126039804529
629	0.000125736156872
630	0.00012557999522
631	0.000125545292631
632	0.000125441184863
633	0.000125397806626
634	0.000124122486468
635	0.000123992351758
636	0.000123975000463
637	0.000123896919637
638	0.000123662677159
639	0.000123558569391
640	0.000123437110328
641	0.000123428434681
642	0.000123419759033
643	0.000122144438874
644	0.000121580521798
645	0.000121268198493
646	0.000121164090725
647	0.000121033956015
648	0.000120409309407
649	0.000120201093871
650	0.000119697906325
651	0.000119663203736
652	0.0001194549882
653	0.000119446312552
654	0.000118613450408
655	0.000117962776857
656	0.000117381508486
657	0.000117164617302
658	0.00011713859036
659	0.000117077860829
660	0.00011704315824
661	0.000116088837032
662	0.000115715784197
663	0.000115533595603
664	0.000115498893013
665	0.000114813516874
666	0.000114449139686
667	0.000114180194618
668	0.000114145492029
669	0.000113989330377
670	0.000113824493077
671	0.000113329981179
672	0.000113121765643
673	0.000113104414348
674	0.000112904874459
675	0.000112549172918
676	0.00011205466102
677	0.000112045985373
678	0.000112028634078
679	0.000111837769837
680	0.000111837769837
681	0.000111560149122
682	0.000111386636175
683	0.000111230474523
684	0.000111152393697
685	0.000110952853808
686	0.000110822719098
687	0.000110640530504
688	0.000110493044499
689	0.000110276153316
690	0.000110258802021
691	0.000110137342958
692	0.000109582101529
693	0.000109547398939
694	0.000109495345055
695	0.000109269778225
696	0.000109156994809
697	0.000108150619718
698	0.000107725512998
699	0.000107699486056
700	0.000107647432172
701	0.0001073958384
702	0.000107300406279
703	0.000106380787661
704	0.000106077140004
705	0.00010550454728
706	0.000105235602212
707	0.000105226926565
708	0.000105200899623
709	0.000104602279957
710	0.000104524199131
711	0.000104376713126
712	0.000104307307947
713	0.000104107768058
714	0.000103994984643
715	0.00010374339087
716	0.000103700012633
717	0.000103465770155
718	0.000103457094508
719	0.000103292257209
720	0.000103144771204
721	0.00010309271732
722	0.000103014636494
723	0.000103014636494
724	0.00010240734118
725	0.00010227720647
726	0.000102225152586
727	0.000101860775398
728	0.000101695938098
729	0.000101314209615
730	0.000101305533968
731	0.000101253480084
732	0.000100915129838
733	9.94402697904e-05
734	9.92927837857e-05
735	9.87982718874e-05
736	9.86941641193e-05
737	9.86507858826e-05
738	9.8607407646e-05
739	9.85900563513e-05
740	9.85727050566e-05
741	9.81823009264e-05
742	9.77138159701e-05
743	9.76530864388e-05
744	9.73841413713e-05
745	9.72019527772e-05
746	9.66640626422e-05
747	9.65946574635e-05
748	9.64818740481e-05
749	9.63690906327e-05
750	9.59526595605e-05
751	9.5787822261e-05
752	9.54668233095e-05
753	9.52065538894e-05
754	9.52065538894e-05
755	9.5067743532e-05
756	9.50243652953e-05
757	9.48768792905e-05
758	9.45905829284e-05
759	9.45472046917e-05
760	9.43823673923e-05
761	9.36275860738e-05
762	9.36275860738e-05
763	9.35755321898e-05
764	9.32371819436e-05
765	9.32024793543e-05
766	9.31677767649e-05
767	9.28988316974e-05
768	9.26645892193e-05
769	9.25518058039e-05
770	9.25344545092e-05
771	9.25084275672e-05
772	9.23002120311e-05
773	9.23002120311e-05
774	9.22394824997e-05
775	9.2196104263e-05
776	9.19965643742e-05
777	9.17536462488e-05
778	9.17189436594e-05
779	9.15367550653e-05
780	9.14152960026e-05
781	9.13285395292e-05
782	9.12417830558e-05
783	9.09207841043e-05
784	9.05997851528e-05
785	9.05303799741e-05
786	9.04870017374e-05
787	9.0400245264e-05
788	9.01573271386e-05
789	9.00185167811e-05
790	8.95413561775e-05
791	8.94979779408e-05
792	8.94893022935e-05
793	8.92724111101e-05
794	8.91336007526e-05
795	8.89774391006e-05
796	8.87518722698e-05
797	8.85349810863e-05
798	8.84655759076e-05
799	8.84135220236e-05
800	8.82486847241e-05
801	8.81792795454e-05
802	8.81011987194e-05
803	8.80838474247e-05
804	8.806649613e-05
805	8.79450370673e-05
806	8.78062267099e-05
807	8.77541728259e-05
808	8.74071469323e-05
809	8.6756473382e-05
810	8.67217707926e-05
811	8.66263386719e-05
812	8.63226910151e-05
813	8.62793127784e-05
814	8.61318267736e-05
815	8.60971241843e-05
816	8.58108278221e-05
817	8.54724775759e-05
818	8.54724775759e-05
819	8.52555863925e-05
820	8.51081003877e-05
821	8.46656423735e-05
822	8.43619947166e-05
823	8.43533190693e-05
824	8.42839138906e-05
825	8.39282123497e-05
826	8.36852942243e-05
827	8.35985377509e-05
828	8.34423760988e-05
829	8.34163491568e-05
830	8.31300527946e-05
831	8.29738911425e-05
832	8.29131616112e-05
833	8.2678919133e-05
834	8.26702434857e-05
835	8.25314331283e-05
836	8.24620279496e-05
837	8.24620279496e-05
838	8.24446766549e-05
839	8.19067865199e-05
840	8.16812196891e-05
841	8.15857875684e-05
842	8.15597606264e-05
843	8.14122746216e-05
844	8.12908155589e-05
845	8.12474373222e-05
846	8.11433295542e-05
847	8.11433295542e-05
848	8.10999513175e-05
849	8.10392217861e-05
850	8.08657088393e-05
851	8.0804979308e-05
852	8.07616010713e-05
853	8.06835202452e-05
854	8.06488176559e-05
855	8.03885482357e-05
856	8.02237109363e-05
857	8.0189008347e-05
858	8.01716570523e-05
859	8.01456301103e-05
860	8.01109275209e-05
861	8.01022518736e-05
862	8.00501979896e-05
863	7.97725772747e-05
864	7.96597938593e-05
865	7.93821731445e-05
866	7.92780653765e-05
867	7.92173358451e-05
868	7.91826332557e-05
869	7.91479306664e-05
870	7.90177959563e-05
871	7.88529586569e-05
872	7.87228239468e-05
873	7.86620944154e-05
874	7.84799058213e-05
875	7.8445203232e-05
876	7.8445203232e-05
877	7.83844737006e-05
878	7.83410954639e-05
879	7.82456633432e-05
880	7.80634747491e-05
881	7.76904219136e-05
882	7.75949897928e-05
883	7.75082333195e-05
884	7.74995576721e-05
885	7.74388281408e-05
886	7.73520716674e-05
887	7.70310727159e-05
888	7.68141815324e-05
889	7.65365608176e-05
890	7.64931825809e-05
891	7.64498043442e-05
892	7.61982105714e-05
893	7.61808592767e-05
894	7.61288053927e-05
895	7.6085427156e-05
896	7.60680758613e-05
897	7.59986706826e-05
898	7.59639680933e-05
899	7.59379411512e-05
900	7.58685359725e-05
901	7.55822396104e-05
902	7.55648883157e-05
903	7.5521510079e-05
904	7.5443429253e-05
905	7.54260779583e-05
906	7.54000510163e-05
907	7.53826997216e-05
908	7.52785919535e-05
909	7.49922955914e-05
910	7.48361339393e-05
911	7.47667287606e-05
912	7.47320261712e-05
913	7.46279184032e-05
914	7.46105671085e-05
915	7.45932158138e-05
916	7.45411619298e-05
917	7.45238106351e-05
918	7.44630811038e-05
919	7.44630811038e-05
920	7.43502976884e-05
921	7.43502976884e-05
922	7.42461899203e-05
923	7.40032717948e-05
924	7.37343267273e-05
925	7.35608137806e-05
926	7.34914086019e-05
927	7.34567060125e-05
928	7.33439225971e-05
929	7.33265713024e-05
930	7.3083653177e-05
931	7.28841132882e-05
932	7.28841132882e-05
933	7.28580863462e-05
934	7.28060324622e-05
935	7.27192759888e-05
936	7.26845733994e-05
937	7.22507910325e-05
938	7.22507910325e-05
939	7.20686024384e-05
940	7.1851711255e-05
941	7.17129008975e-05
942	7.17042252502e-05
943	7.16608470135e-05
944	7.14786584194e-05
945	7.13832262987e-05
946	7.13485237093e-05
947	7.11403081732e-05
948	7.10275247578e-05
949	7.08973900478e-05
950	7.08713631057e-05
951	7.06371206276e-05
952	7.05243372122e-05
953	7.04375807388e-05
954	7.03334729708e-05
955	7.03074460288e-05
956	7.02467164974e-05
957	7.01946626134e-05
958	7.01686356713e-05
959	6.99430688406e-05
960	6.98649880145e-05
961	6.98302854252e-05
962	6.97522045991e-05
963	6.97348533044e-05
964	6.95526647103e-05
965	6.9491935179e-05
966	6.93618004689e-05
967	6.93531248216e-05
968	6.92056388168e-05
969	6.91622605801e-05
970	6.91188823434e-05
971	6.91102066961e-05
972	6.91015310487e-05
973	6.90928554014e-05
974	6.90668284594e-05
975	6.88672885706e-05
976	6.87892077446e-05
977	6.87631808026e-05
978	6.87198025659e-05
979	6.86937756238e-05
980	6.85896678558e-05
981	6.85809922085e-05
982	6.83033714936e-05
983	6.82339663149e-05
984	6.81819124309e-05
985	6.81645611362e-05
986	6.81558854889e-05
987	6.80864803102e-05
988	6.79997238368e-05
989	6.78956160687e-05
990	6.78956160687e-05
991	6.78695891267e-05
992	6.78695891267e-05
993	6.77134274746e-05
994	6.76526979433e-05
995	6.76266710013e-05
996	6.76179953539e-05
997	6.75399145279e-05
998	6.74097798178e-05
999	6.7262293813e-05
1000	6.72536181657e-05
1001	6.72015642817e-05
1002	6.71668616923e-05
1003	6.71408347503e-05
1004	6.7106132161e-05
1005	6.70974565136e-05
1006	6.70454026296e-05
1007	6.68892409775e-05
1008	6.67157280307e-05
1009	6.66289715574e-05
1010	6.65075124946e-05
1011	6.64814855526e-05
1012	6.64207560212e-05
1013	6.63339995479e-05
1014	6.62472430745e-05
1015	6.61951891904e-05
1016	6.60650544804e-05
1017	6.59869736543e-05
1018	6.58394876496e-05
1019	6.57267042342e-05
1020	6.51714628045e-05
1021	6.51454358625e-05
1022	6.51194089205e-05
1023	6.49458959737e-05
1024	6.48591395004e-05
1025	6.47116534956e-05
1026	6.46248970222e-05
1027	6.45988700802e-05
1028	6.44340327808e-05
1029	6.43299250127e-05
1030	6.43038980707e-05
1031	6.41217094766e-05
1032	6.40956825346e-05
1033	6.40349530032e-05
1034	6.37573322884e-05
1035	6.37313053464e-05
1036	6.37139540517e-05
1037	6.3592494989e-05
1038	6.34710359263e-05
1039	6.33842794529e-05
1040	6.32714960375e-05
1041	6.28897675546e-05
1042	6.28203623759e-05
1043	6.27336059025e-05
1044	6.27162546078e-05
1045	6.26902276658e-05
1046	6.26728763711e-05
1047	6.25253903664e-05
1048	6.25080390717e-05
1049	6.2360553067e-05
1050	6.22911478883e-05
1051	6.22217427096e-05
1052	6.22217427096e-05
1053	6.20395541155e-05
1054	6.19701489367e-05
1055	6.19614732894e-05
1056	6.19527976421e-05
1057	6.18573655213e-05
1058	6.1822662932e-05
1059	6.18053116373e-05
1060	6.17792846953e-05
1061	6.16231230432e-05
1062	6.15016639805e-05
1063	6.14756370385e-05
1064	6.12934484444e-05
1065	6.11459624396e-05
1066	6.10158277295e-05
1067	6.08683417248e-05
1068	6.08683417248e-05
1069	6.08683417248e-05
1070	6.07815852514e-05
1071	6.07815852514e-05
1072	6.0694828778e-05
1073	6.06601261887e-05
1074	6.05213158313e-05
1075	6.05126401839e-05
1076	6.05126401839e-05
1077	6.04866132419e-05
1078	6.04605862999e-05
1079	6.04519106526e-05
1080	6.02870733531e-05
1081	6.02436951164e-05
1082	6.01916412324e-05
1083	6.01656142904e-05
1084	6.0052830875e-05
1085	5.99660744016e-05
1086	5.98619666336e-05
1087	5.98446153389e-05
1088	5.96971293341e-05
1089	5.96971293341e-05
1090	5.96971293341e-05
1091	5.96363998028e-05
1092	5.93761303826e-05
1093	5.93501034406e-05
1094	5.93414277933e-05
1095	5.90117531944e-05
1096	5.89944018997e-05
1097	5.89857262524e-05
1098	5.89770506051e-05
1099	5.89423480157e-05
1100	5.8872942837e-05
1101	5.8794862011e-05
1102	5.87861863636e-05
1103	5.87167811849e-05
1104	5.87081055376e-05
1105	5.85692951802e-05
1106	5.84218091754e-05
1107	5.83524039967e-05
1108	5.83437283494e-05
1109	5.8335052702e-05
1110	5.82482962287e-05
1111	5.81702154026e-05
1112	5.80921345766e-05
1113	5.78578920984e-05
1114	5.77624599777e-05
1115	5.77104060937e-05
1116	5.75629200889e-05
1117	5.75455687943e-05
1118	5.75108662049e-05
1119	5.74761636156e-05
1120	5.74761636156e-05
1121	5.74674879682e-05
1122	5.73807314948e-05
1123	5.73200019635e-05
1124	5.72766237268e-05
1125	5.72592724321e-05
1126	5.72332454901e-05
1127	5.71464890167e-05
1128	5.70944351327e-05
1129	5.70857594853e-05
1130	5.70597325433e-05
1131	5.6999003012e-05
1132	5.68601926545e-05
1133	5.68601926545e-05
1134	5.65478693504e-05
1135	5.61227626308e-05
1136	5.60967356888e-05
1137	5.5949249684e-05
1138	5.5871168858e-05
1139	5.57583854426e-05
1140	5.56456020272e-05
1141	5.56022237905e-05
1142	5.55848724958e-05
1143	5.55675212012e-05
1144	5.55501699065e-05
1145	5.55414942591e-05
1146	5.54894403751e-05
1147	5.54894403751e-05
1148	5.54287108437e-05
1149	5.5307251781e-05
1150	5.52465222496e-05
1151	5.51944683656e-05
1152	5.51944683656e-05
1153	5.49602258875e-05
1154	5.49255232981e-05
1155	5.48474424721e-05
1156	5.48127398827e-05
1157	5.46565782306e-05
1158	5.4613199994e-05
1159	5.45698217573e-05
1160	5.45351191679e-05
1161	5.45090922259e-05
1162	5.44830652839e-05
1163	5.43008766898e-05
1164	5.42922010424e-05
1165	5.42835253951e-05
1166	5.41707419797e-05
1167	5.40926611537e-05
1168	5.39798777383e-05
1169	5.39364995016e-05
1170	5.39278238542e-05
1171	5.38844456175e-05
1172	5.38497430282e-05
1173	5.38323917335e-05
1174	5.37109326708e-05
1175	5.37109326708e-05
1176	5.36935813761e-05
1177	5.36935813761e-05
1178	5.36762300814e-05
1179	5.36155005501e-05
1180	5.35807979607e-05
1181	5.35721223134e-05
1182	5.34072850139e-05
1183	5.34072850139e-05
1184	5.33118528932e-05
1185	5.32858259512e-05
1186	5.32424477145e-05
1187	5.32077451252e-05
1188	5.31730425358e-05
1189	5.31470155938e-05
1190	5.31383399465e-05
1191	5.30689347678e-05
1192	5.29561513524e-05
1193	5.29388000577e-05
1194	5.28867461737e-05
1195	5.28607192316e-05
1196	5.26785306375e-05
1197	5.26525036955e-05
1198	5.25136933381e-05
1199	5.24963420434e-05
1200	5.24876663961e-05
1201	5.24009099227e-05
1202	5.2357531686e-05
1203	5.22620995653e-05
1204	5.22447482706e-05
1205	5.22187213286e-05
1206	5.22013700339e-05
1207	5.21926943866e-05
1208	5.21232892079e-05
1209	5.21232892079e-05
1210	5.20365327345e-05
1211	5.20365327345e-05
1212	5.19584519085e-05
1213	5.18803710824e-05
1214	5.18716954351e-05
1215	5.18456684931e-05
1216	5.18196415511e-05
1217	5.18022902564e-05
1218	5.16721555463e-05
1219	5.15506964836e-05
1220	5.13685078895e-05
1221	5.12904270634e-05
1222	5.11949949427e-05
1223	5.11949949427e-05
1224	5.1151616706e-05
1225	5.11082384693e-05
1226	5.10822115273e-05
1227	5.09781037592e-05
1228	5.09086985805e-05
1229	5.08045908125e-05
1230	5.07872395178e-05
1231	5.07698882231e-05
1232	5.07178343391e-05
1233	5.06571048077e-05
1234	5.05790239817e-05
1235	5.05009431556e-05
1236	5.04402136243e-05
1237	5.04402136243e-05
1238	5.03794840929e-05
1239	5.03187545615e-05
1240	5.03100789142e-05
1241	5.02406737355e-05
1242	5.02319980882e-05
1243	5.01886198515e-05
1244	5.01278903201e-05
1245	5.00931877308e-05
1246	5.00671607887e-05
1247	5.00584851414e-05
1248	5.00151069047e-05
1249	4.9893647842e-05
1250	4.98849721946e-05
1251	4.98676209e-05
1252	4.98589452526e-05
1253	4.97808644266e-05
1254	4.97808644266e-05
1255	4.97548374846e-05
1256	4.97201348952e-05
1257	4.97201348952e-05
1258	4.97027836005e-05
1259	4.97027836005e-05
1260	4.96507297165e-05
1261	4.95466219484e-05
1262	4.95379463011e-05
1263	4.95292706538e-05
1264	4.95119193591e-05
1265	4.94858924171e-05
1266	4.94858924171e-05
